,0,1,2,3
1599,0.693493737049242,0.7659255074047623,0.9796175565259578,1.0747327912585656
1600,0.7094957908907844,0.7317761158632676,0.9580669675613253,1.0526094505912882
1601,0.7296327598695052,0.7055486123896406,0.9283461363804163,1.0342695910146846
1602,0.7525970067503223,0.6885963465012294,0.8909410944150995,1.0195638034858954
1603,0.778054730541537,0.681408894823485,0.8487905090872394,1.0072340742005044
1604,0.8068008811617744,0.6834996145763204,0.8058910839770381,0.9949538545822368
1605,0.8404304539103564,0.693493737049242,0.7659255074047623,0.9796175565259578
1606,0.8802050668907823,0.7094957908907844,0.7317761158632676,0.9580669675613253
1607,0.9253791202098022,0.7296327598695052,0.7055486123896406,0.9283461363804163
1608,0.9726056338293153,0.7525970067503223,0.6885963465012294,0.8909410944150995
1609,1.017544072121533,0.778054730541537,0.681408894823485,0.8487905090872394
1610,1.05701626803232,0.8068008811617744,0.6834996145763204,0.8058910839770381
1611,1.0898291379729743,0.8404304539103564,0.693493737049242,0.7659255074047623
1612,1.1164187648628667,0.8802050668907823,0.7094957908907844,0.7317761158632676
1613,1.138166906840232,0.9253791202098022,0.7296327598695052,0.7055486123896406
1614,1.156805510718462,0.9726056338293153,0.7525970067503223,0.6885963465012294
1615,1.1739762964770217,1.017544072121533,0.778054730541537,0.681408894823485
1616,1.1909361866132635,1.05701626803232,0.8068008811617744,0.6834996145763204
1617,1.2084105691619706,1.0898291379729743,0.8404304539103564,0.693493737049242
1618,1.2265880110813778,1.1164187648628667,0.8802050668907823,0.7094957908907844
1619,1.2452108584310992,1.138166906840232,0.9253791202098022,0.7296327598695052
1620,1.2636625103366879,1.156805510718462,0.9726056338293153,0.7525970067503223
1621,1.2808968802072584,1.1739762964770217,1.017544072121533,0.778054730541537
1622,1.2950428100329496,1.1909361866132635,1.05701626803232,0.8068008811617744
1623,1.3027691308641205,1.2084105691619706,1.0898291379729743,0.8404304539103564
1624,1.299387967629485,1.2265880110813778,1.1164187648628667,0.8802050668907823
1625,1.2810629211058806,1.2452108584310992,1.138166906840232,0.9253791202098022
1626,1.247586479349166,1.2636625103366879,1.156805510718462,0.9726056338293153
1627,1.2022564429098739,1.2808968802072584,1.1739762964770217,1.017544072121533
1628,1.1495122860122768,1.2950428100329496,1.1909361866132635,1.05701626803232
1629,1.0931369949807228,1.3027691308641205,1.2084105691619706,1.0898291379729743
1630,1.0357162881749202,1.299387967629485,1.2265880110813778,1.1164187648628667
1631,0.9787634265676638,1.2810629211058806,1.2452108584310992,1.138166906840232
1632,0.9230314992756211,1.247586479349166,1.2636625103366879,1.156805510718462
1633,0.8688251048589556,1.2022564429098739,1.2808968802072584,1.1739762964770217
1634,0.8162504173258736,1.1495122860122768,1.2950428100329496,1.1909361866132635
1635,0.7653802271147808,1.0931369949807228,1.3027691308641205,1.2084105691619706
1636,0.7163334232118563,1.0357162881749202,1.299387967629485,1.2265880110813778
1637,0.6692944441374683,0.9787634265676638,1.2810629211058806,1.2452108584310992
1638,0.6245171803533617,0.9230314992756211,1.247586479349166,1.2636625103366879
1639,0.5823601930027212,0.8688251048589556,1.2022564429098739,1.2808968802072584
1640,0.543381075175162,0.8162504173258736,1.1495122860122768,1.2950428100329496
1641,0.5084710173575703,0.7653802271147808,1.0931369949807228,1.3027691308641205
1642,0.47897795943096166,0.7163334232118563,1.0357162881749202,1.299387967629485
1643,0.45682572070759825,0.6692944441374683,0.9787634265676638,1.2810629211058806
1644,0.44465891731635826,0.6245171803533617,0.9230314992756211,1.247586479349166
1645,0.4458528289884583,0.5823601930027212,0.8688251048589556,1.2022564429098739
1646,0.46396801079166483,0.543381075175162,0.8162504173258736,1.1495122860122768
1647,0.5012581419341071,0.5084710173575703,0.7653802271147808,1.0931369949807228
1648,0.5566570967456356,0.47897795943096166,0.7163334232118563,1.0357162881749202
1649,0.6249306877358649,0.45682572070759825,0.6692944441374683,0.9787634265676638
1650,0.6982698243500056,0.44465891731635826,0.6245171803533617,0.9230314992756211
1651,0.7691442698862578,0.4458528289884583,0.5823601930027212,0.8688251048589556
1652,0.8322205991626134,0.46396801079166483,0.543381075175162,0.8162504173258736
1653,0.8846769478837699,0.5012581419341071,0.5084710173575703,0.7653802271147808
1654,0.9256153949006123,0.5566570967456356,0.47897795943096166,0.7163334232118563
1655,0.95532963236726,0.6249306877358649,0.45682572070759825,0.6692944441374683
1656,0.9747607172814897,0.6982698243500056,0.44465891731635826,0.6245171803533617
1657,0.9851874891881047,0.7691442698862578,0.4458528289884583,0.5823601930027212
1658,0.9880976646889884,0.8322205991626134,0.46396801079166483,0.543381075175162
1659,0.9851713991795977,0.8846769478837699,0.5012581419341071,0.5084710173575703
1660,0.9783309794916102,0.9256153949006123,0.5566570967456356,0.47897795943096166
1661,0.9698347001584047,0.95532963236726,0.6249306877358649,0.45682572070759825
1662,0.9623734141517187,0.9747607172814897,0.6982698243500056,0.44465891731635826
1663,0.9590554654630831,0.9851874891881047,0.7691442698862578,0.4458528289884583
1664,0.9630958641539606,0.9880976646889884,0.8322205991626134,0.46396801079166483
1665,0.9770892138776658,0.9851713991795977,0.8846769478837699,0.5012581419341071
1666,1.0019760696775972,0.9783309794916102,0.9256153949006123,0.5566570967456356
1667,1.0359596588224302,0.9698347001584047,0.95532963236726,0.6249306877358649
1668,1.073872400941307,0.9623734141517187,0.9747607172814897,0.6982698243500056
1669,1.1083003265660551,0.9590554654630831,0.9851874891881047,0.7691442698862578
1670,1.13298640226583,0.9630958641539606,0.9880976646889884,0.8322205991626134
1671,1.1456958411630729,0.9770892138776658,0.9851713991795977,0.8846769478837699
1672,1.147998758186993,1.0019760696775972,0.9783309794916102,0.9256153949006123
1673,1.1433051701621766,1.0359596588224302,0.9698347001584047,0.95532963236726
1674,1.1352408613903957,1.073872400941307,0.9623734141517187,0.9747607172814897
1675,1.1268610730463238,1.1083003265660551,0.9590554654630831,0.9851874891881047
1676,1.1203675937137434,1.13298640226583,0.9630958641539606,0.9880976646889884
1677,1.1170083109832654,1.1456958411630729,0.9770892138776658,0.9851713991795977
1678,1.117027760147516,1.147998758186993,1.0019760696775972,0.9783309794916102
1679,1.1196603900738717,1.1433051701621766,1.0359596588224302,0.9698347001584047
1680,1.1231812606842166,1.1352408613903957,1.073872400941307,0.9623734141517187
1681,1.1249783106990685,1.1268610730463238,1.1083003265660551,0.9590554654630831
1682,1.1216322311541589,1.1203675937137434,1.13298640226583,0.9630958641539606
1683,1.1093043152213162,1.1170083109832654,1.1456958411630729,0.9770892138776658
1684,1.0850894718073647,1.117027760147516,1.147998758186993,1.0019760696775972
1685,1.0490722130933934,1.1196603900738717,1.1433051701621766,1.0359596588224302
1686,1.0048046478425903,1.1231812606842166,1.1352408613903957,1.073872400941307
1687,0.9572604187243584,1.1249783106990685,1.1268610730463238,1.1083003265660551
1688,0.9106963393301158,1.1216322311541589,1.1203675937137434,1.13298640226583
1689,0.8679441373015755,1.1093043152213162,1.1170083109832654,1.1456958411630729
1690,0.8305299384526504,1.0850894718073647,1.117027760147516,1.147998758186993
1691,0.7989258024756453,1.0490722130933934,1.1196603900738717,1.1433051701621766
1692,0.7727580025193779,1.0048046478425903,1.1231812606842166,1.1352408613903957
1693,0.7510258157195884,0.9572604187243584,1.1249783106990685,1.1268610730463238
1694,0.7323896052501994,0.9106963393301158,1.1216322311541589,1.1203675937137434
1695,0.7155208702470774,0.8679441373015755,1.1093043152213162,1.1170083109832654
1696,0.6994506959832077,0.8305299384526504,1.0850894718073647,1.117027760147516
1697,0.6838449083673624,0.7989258024756453,1.0490722130933934,1.1196603900738717
1698,0.6691869005478709,0.7727580025193779,1.0048046478425903,1.1231812606842166
1699,0.6569276159063663,0.7510258157195884,0.9572604187243584,1.1249783106990685
1700,0.6496577145249565,0.7323896052501994,0.9106963393301158,1.1216322311541589
1701,0.6511289425749716,0.7155208702470774,0.8679441373015755,1.1093043152213162
1702,0.6655323738063588,0.6994506959832077,0.8305299384526504,1.0850894718073647
1703,0.6955272155061061,0.6838449083673624,0.7989258024756453,1.0490722130933934
1704,0.740019125588774,0.6691869005478709,0.7727580025193779,1.0048046478425903
1705,0.7940781698752398,0.6569276159063663,0.7510258157195884,0.9572604187243584
1706,0.8514502760121433,0.6496577145249565,0.7323896052501994,0.9106963393301158
1707,0.9071452160013384,0.6511289425749716,0.7155208702470774,0.8679441373015755
1708,0.9583087486069467,0.6655323738063588,0.6994506959832077,0.8305299384526504
1709,1.003809060891559,0.6955272155061061,0.6838449083673624,0.7989258024756453
1710,1.0435035901331562,0.740019125588774,0.6691869005478709,0.7727580025193779
1711,1.0776668278528665,0.7940781698752398,0.6569276159063663,0.7510258157195884
1712,1.106667566430314,0.8514502760121433,0.6496577145249565,0.7323896052501994
1713,1.130847994819487,0.9071452160013384,0.6511289425749716,0.7155208702470774
1714,1.1505392184716734,0.9583087486069467,0.6655323738063588,0.6994506959832077
1715,1.166161000791898,1.003809060891559,0.6955272155061061,0.6838449083673624
1716,1.1783720587151307,1.0435035901331562,0.740019125588774,0.6691869005478709
1717,1.1882473438322334,1.0776668278528665,0.7940781698752398,0.6569276159063663
1718,1.1974222218833217,1.106667566430314,0.8514502760121433,0.6496577145249565
1719,1.2080166603311993,1.130847994819487,0.9071452160013384,0.6511289425749716
1720,1.222018385422859,1.1505392184716734,0.9583087486069467,0.6655323738063588
1721,1.2399608812320546,1.166161000791898,1.003809060891559,0.6955272155061061
1722,1.2593959512229973,1.1783720587151307,1.0435035901331562,0.740019125588774
1723,1.274563060131215,1.1882473438322334,1.0776668278528665,0.7940781698752398
1724,1.2786217264915685,1.1974222218833217,1.106667566430314,0.8514502760121433
1725,1.2672695455753986,1.2080166603311993,1.130847994819487,0.9071452160013384
1726,1.2403823597070016,1.222018385422859,1.1505392184716734,0.9583087486069467
1727,1.2008172906486227,1.2399608812320546,1.166161000791898,1.003809060891559
1728,1.152437339403267,1.2593959512229973,1.1783720587151307,1.0435035901331562
1729,1.0988560407223895,1.274563060131215,1.1882473438322334,1.0776668278528665
1730,1.04297900934515,1.2786217264915685,1.1974222218833217,1.106667566430314
1731,0.9869634601148966,1.2672695455753986,1.2080166603311993,1.130847994819487
1732,0.932314824450496,1.2403823597070016,1.222018385422859,1.1505392184716734
1733,0.8799892134968493,1.2008172906486227,1.2399608812320546,1.166161000791898
1734,0.8304539695241916,1.152437339403267,1.2593959512229973,1.1783720587151307
1735,0.783706227075695,1.0988560407223895,1.274563060131215,1.1882473438322334
1736,0.7393072285192128,1.04297900934515,1.2786217264915685,1.1974222218833217
1737,0.6965543820977915,0.9869634601148966,1.2672695455753986,1.2080166603311993
1738,0.6548726309416606,0.932314824450496,1.2403823597070016,1.222018385422859
1739,0.61426981292913,0.8799892134968493,1.2008172906486227,1.2399608812320546
1740,0.5755141103312255,0.8304539695241916,1.152437339403267,1.2593959512229973
1741,0.539939576809404,0.783706227075695,1.0988560407223895,1.274563060131215
1742,0.5092025074751231,0.7393072285192128,1.04297900934515,1.2786217264915685
1743,0.48528316707318525,0.6965543820977915,0.9869634601148966,1.2672695455753986
1744,0.47069549641308983,0.6548726309416606,0.932314824450496,1.2403823597070016
1745,0.4686411263545435,0.61426981292913,0.8799892134968493,1.2008172906486227
1746,0.48267764202705166,0.5755141103312255,0.8304539695241916,1.152437339403267
1747,0.515416884271425,0.539939576809404,0.783706227075695,1.0988560407223895
1748,0.5664439471457015,0.5092025074751231,0.7393072285192128,1.04297900934515
1749,0.6311381748619513,0.48528316707318525,0.6965543820977915,0.9869634601148966
1750,0.7020812356722406,0.47069549641308983,0.6548726309416606,0.932314824450496
1751,0.7719948855425647,0.4686411263545435,0.61426981292913,0.8799892134968493
1752,0.8356995865542292,0.48267764202705166,0.5755141103312255,0.8304539695241916
1753,0.8903363359723625,0.515416884271425,0.539939576809404,0.783706227075695
1754,0.9347102279319603,0.5664439471457015,0.5092025074751231,0.7393072285192128
1755,0.9686172594343763,0.6311381748619513,0.48528316707318525,0.6965543820977915
1756,0.9924646845620317,0.7020812356722406,0.47069549641308983,0.6548726309416606
1757,1.0071190926528084,0.7719948855425647,0.4686411263545435,0.61426981292913
1758,1.0138271591442465,0.8356995865542292,0.48267764202705166,0.5755141103312255
1759,1.0141493549535376,0.8903363359723625,0.515416884271425,0.539939576809404
1760,1.0099350315094593,0.9347102279319603,0.5664439471457015,0.5092025074751231
1761,1.0033644119993994,0.9686172594343763,0.6311381748619513,0.48528316707318525
1762,0.9970303153716963,0.9924646845620317,0.7020812356722406,0.47069549641308983
1763,0.9939530276834371,1.0071190926528084,0.7719948855425647,0.4686411263545435
1764,0.9973330727827079,1.0138271591442465,0.8356995865542292,0.48267764202705166
1765,1.0098674259536509,1.0141493549535376,0.8903363359723625,0.515416884271425
1766,1.0326945905691436,1.0099350315094593,0.9347102279319603,0.5664439471457015
1767,1.0642660732484344,1.0033644119993994,0.9686172594343763,0.6311381748619513
1768,1.0996430504253465,0.9970303153716963,0.9924646845620317,0.7020812356722406
1769,1.1313910518203936,0.9939530276834371,1.0071190926528084,0.7719948855425647
1770,1.1527833718600322,0.9973330727827079,1.0138271591442465,0.8356995865542292
1771,1.1609686461301851,1.0098674259536509,1.0141493549535376,0.8903363359723625
1772,1.157236254373289,1.0326945905691436,1.0099350315094593,0.9347102279319603
1773,1.1451263325673304,1.0642660732484344,1.0033644119993994,0.9686172594343763
1774,1.128595261239083,1.0996430504253465,0.9970303153716963,0.9924646845620317
1775,1.1110596200545677,1.1313910518203936,0.9939530276834371,1.0071190926528084
1776,1.0950686815374029,1.1527833718600322,0.9973330727827079,1.0138271591442465
1777,1.0822203985936176,1.1609686461301851,1.0098674259536509,1.0141493549535376
1778,1.073112897306425,1.157236254373289,1.0326945905691436,1.0099350315094593
1779,1.0672834974984586,1.1451263325673304,1.0642660732484344,1.0033644119993994
1780,1.063172815771293,1.128595261239083,1.0996430504253465,0.9970303153716963
1781,1.0581745296138567,1.1110596200545677,1.1313910518203936,0.9939530276834371
1782,1.0488631591944508,1.0950686815374029,1.1527833718600322,0.9973330727827079
1783,1.0316513920851886,1.0822203985936176,1.1609686461301851,1.0098674259536509
1784,1.004195916588381,1.073112897306425,1.157236254373289,1.0326945905691436
1785,0.9670078548939753,1.0672834974984586,1.1451263325673304,1.0642660732484344
1786,0.9235204728967453,1.063172815771293,1.128595261239083,1.0996430504253465
1787,0.8782837360253505,1.0581745296138567,1.1110596200545677,1.1313910518203936
1788,0.8352592522649075,1.0488631591944508,1.0950686815374029,1.1527833718600322
1789,0.7972723465184814,1.0316513920851886,1.0822203985936176,1.1609686461301851
1790,0.7660873637179482,1.004195916588381,1.073112897306425,1.157236254373289
1791,0.7425343219940709,0.9670078548939753,1.0672834974984586,1.1451263325673304
1792,0.7265617890328149,0.9235204728967453,1.063172815771293,1.128595261239083
1793,0.7173145986893013,0.8782837360253505,1.0581745296138567,1.1110596200545677
1794,0.7133450822424497,0.8352592522649075,1.0488631591944508,1.0950686815374029
1795,0.712975776100892,0.7972723465184814,1.0316513920851886,1.0822203985936176
1796,0.7147455554927211,0.7660873637179482,1.004195916588381,1.073112897306425
1797,0.7178482988168173,0.7425343219940709,0.9670078548939753,1.0672834974984586
1798,0.7224995439041267,0.7265617890328149,0.9235204728967453,1.063172815771293
1799,0.7301899397158497,0.7173145986893013,0.8782837360253505,1.0581745296138567
1800,0.7437043551409223,0.7133450822424497,0.8352592522649075,1.0488631591944508
1801,0.766493023377704,0.712975776100892,0.7972723465184814,1.0316513920851886
1802,0.8008675693605007,0.7147455554927211,0.7660873637179482,1.004195916588381
1803,0.8457664551792058,0.7178482988168173,0.7425343219940709,0.9670078548939753
1804,0.8965805113057558,0.7224995439041267,0.7265617890328149,0.9235204728967453
1805,0.9476827589589688,0.7301899397158497,0.7173145986893013,0.8782837360253505
1806,0.9949741127279049,0.7437043551409223,0.7133450822424497,0.8352592522649075
1807,1.0366041941295223,0.766493023377704,0.712975776100892,0.7972723465184814
1808,1.0724295510266355,0.8008675693605007,0.7147455554927211,0.7660873637179482
1809,1.103211749367547,0.8457664551792058,0.7178482988168173,0.7425343219940709
1810,1.1299978421306982,0.8965805113057558,0.7224995439041267,0.7265617890328149
1811,1.153752406187718,0.9476827589589688,0.7301899397158497,0.7173145986893013
1812,1.1752008227370236,0.9949741127279049,0.7437043551409223,0.7133450822424497
1813,1.1948256008685403,1.0366041941295223,0.766493023377704,0.712975776100892
1814,1.2129572716436923,1.0724295510266355,0.8008675693605007,0.7147455554927211
1815,1.2299080424843565,1.103211749367547,0.8457664551792058,0.7178482988168173
1816,1.2460995625394373,1.1299978421306982,0.8965805113057558,0.7224995439041267
1817,1.2620971627810946,1.153752406187718,0.9476827589589688,0.7301899397158497
1818,1.2783322207586914,1.1752008227370236,0.9949741127279049,0.7437043551409223
1819,1.2941831807360151,1.1948256008685403,1.0366041941295223,0.766493023377704
1820,1.3066040492999291,1.2129572716436923,1.0724295510266355,0.8008675693605007
1821,1.3100231588016806,1.2299080424843565,1.103211749367547,0.8457664551792058
1822,1.2992056175884408,1.2460995625394373,1.1299978421306982,0.8965805113057558
1823,1.27263904298234,1.2620971627810946,1.153752406187718,0.9476827589589688
1824,1.2326342365768295,1.2783322207586914,1.1752008227370236,0.9949741127279049
1825,1.1830931089260084,1.2941831807360151,1.1948256008685403,1.0366041941295223
1826,1.1277117819437272,1.3066040492999291,1.2129572716436923,1.0724295510266355
1827,1.0693358830218211,1.3100231588016806,1.2299080424843565,1.103211749367547
1828,1.0099706437772966,1.2992056175884408,1.2460995625394373,1.1299978421306982
1829,0.9509840633820588,1.27263904298234,1.2620971627810946,1.153752406187718
1830,0.8933012572740543,1.2326342365768295,1.2783322207586914,1.1752008227370236
1831,0.8375379335356865,1.1830931089260084,1.2941831807360151,1.1948256008685403
1832,0.7840780683144136,1.1277117819437272,1.3066040492999291,1.2129572716436923
1833,0.7331165520741569,1.0693358830218211,1.3100231588016806,1.2299080424843565
1834,0.68469408949591,1.0099706437772966,1.2992056175884408,1.2460995625394373
1835,0.6387654333276133,0.9509840633820588,1.27263904298234,1.2620971627810946
1836,0.5953479741341257,0.8933012572740543,1.2326342365768295,1.2783322207586914
1837,0.554734517906609,0.8375379335356865,1.1830931089260084,1.2941831807360151
1838,0.5176391589928155,0.7840780683144136,1.1277117819437272,1.3066040492999291
1839,0.4851983945776044,0.7331165520741569,1.0693358830218211,1.3100231588016806
1840,0.4589704677082896,0.68469408949591,1.0099706437772966,1.2992056175884408
1841,0.44108157646232093,0.6387654333276133,0.9509840633820588,1.27263904298234
1842,0.4344412569696759,0.5953479741341257,0.8933012572740543,1.2326342365768295
1843,0.4427079301830837,0.554734517906609,0.8375379335356865,1.1830931089260084
1844,0.46945285285364047,0.5176391589928155,0.7840780683144136,1.1277117819437272
1845,0.5161260542011323,0.4851983945776044,0.7331165520741569,1.0693358830218211
1846,0.5797825777346554,0.4589704677082896,0.68469408949591,1.0099706437772966
1847,0.6530619821857034,0.44108157646232093,0.6387654333276133,0.9509840633820588
1848,0.7271764661790319,0.4344412569696759,0.5953479741341257,0.8933012572740543
1849,0.7951588532182784,0.4427079301830837,0.554734517906609,0.8375379335356865
1850,0.8530310637002639,0.46945285285364047,0.5176391589928155,0.7840780683144136
1851,0.8992833154737117,0.5161260542011323,0.4851983945776044,0.7331165520741569
1852,0.933918834570562,0.5797825777346554,0.4589704677082896,0.68469408949591
1853,0.9577240785029988,0.6530619821857034,0.44108157646232093,0.6387654333276133
1854,0.9718739478283511,0.7271764661790319,0.4344412569696759,0.5953479741341257
1855,0.9777717739385884,0.7951588532182784,0.4427079301830837,0.554734517906609
1856,0.9770032259901301,0.8530310637002639,0.46945285285364047,0.5176391589928155
1857,0.9713464908099676,0.8992833154737117,0.5161260542011323,0.4851983945776044
1858,0.9628361885810552,0.933918834570562,0.5797825777346554,0.4589704677082896
1859,0.9538755234620951,0.9577240785029988,0.6530619821857034,0.44108157646232093
1860,0.9473363717095002,0.9718739478283511,0.7271764661790319,0.4344412569696759
1861,0.9464876602486398,0.9777717739385884,0.7951588532182784,0.4427079301830837
1862,0.9545176282152008,0.9770032259901301,0.8530310637002639,0.46945285285364047
1863,0.9735588865019108,0.9713464908099676,0.8992833154737117,0.5161260542011323
1864,1.0034771569425818,0.9628361885810552,0.933918834570562,0.5797825777346554
1865,1.0408889713695972,0.9538755234620951,0.9577240785029988,0.6530619821857034
1866,1.0792846488480914,0.9473363717095002,0.9718739478283511,0.7271764661790319
1867,1.111421059131015,0.9464876602486398,0.9777717739385884,0.7951588532182784
1868,1.1328228485539344,0.9545176282152008,0.9770032259901301,0.8530310637002639
1869,1.1431438978590567,0.9735588865019108,0.9713464908099676,0.8992833154737117
1870,1.1448825163763767,1.0034771569425818,0.9628361885810552,0.933918834570562
1871,1.1415225654865007,1.0408889713695972,0.9538755234620951,0.9577240785029988
1872,1.136353853640908,1.0792846488480914,0.9473363717095002,0.9718739478283511
1873,1.1319564878129098,1.111421059131015,0.9464876602486398,0.9777717739385884
1874,1.1300150747211706,1.1328228485539344,0.9545176282152008,0.9770032259901301
1875,1.1312517427006314,1.1431438978590567,0.9735588865019108,0.9713464908099676
1876,1.135415087744231,1.1448825163763767,1.0034771569425818,0.9628361885810552
1877,1.1413254407022804,1.1415225654865007,1.0408889713695972,0.9538755234620951
1878,1.1469463018319246,1.136353853640908,1.0792846488480914,0.9473363717095002
1879,1.1494019580691608,1.1319564878129098,1.111421059131015,0.9464876602486398
1880,1.145007739669511,1.1300150747211706,1.1328228485539344,0.9545176282152008
1881,1.129882154134534,1.1312517427006314,1.1431438978590567,0.9735588865019108
1882,1.1018268486005263,1.135415087744231,1.1448825163763767,1.0034771569425818
1883,1.0622958921225547,1.1413254407022804,1.1415225654865007,1.0408889713695972
1884,1.015780024306579,1.1469463018319246,1.136353853640908,1.0792846488480914
1885,0.9672383560204554,1.1494019580691608,1.1319564878129098,1.111421059131015
1886,0.9204192141869225,1.145007739669511,1.1300150747211706,1.1328228485539344
1887,0.8775814283550898,1.129882154134534,1.1312517427006314,1.1431438978590567
1888,0.8397399699615916,1.1018268486005263,1.135415087744231,1.1448825163763767
1889,0.8069437719112239,1.0622958921225547,1.1413254407022804,1.1415225654865007
1890,0.7785250636471835,1.015780024306579,1.1469463018319246,1.136353853640908
1891,0.7533736272903632,0.9672383560204554,1.1494019580691608,1.1319564878129098
1892,0.7302565409290904,0.9204192141869225,1.145007739669511,1.1300150747211706
1893,0.7081451582710493,0.8775814283550898,1.129882154134534,1.1312517427006314
1894,0.6864821066893887,0.8397399699615916,1.1018268486005263,1.135415087744231
1895,0.6653488344351356,0.8069437719112239,1.0622958921225547,1.1413254407022804
1896,0.645570628362543,0.7785250636471835,1.015780024306579,1.1469463018319246
1897,0.6288541312463903,0.7533736272903632,0.9672383560204554,1.1494019580691608
1898,0.6179844745608976,0.7302565409290904,0.9204192141869225,1.145007739669511
1899,0.6168321149726951,0.7081451582710493,0.8775814283550898,1.129882154134534
1900,0.6295746246935526,0.6864821066893887,0.8397399699615916,1.1018268486005263
1901,0.6587750521503446,0.6653488344351356,0.8069437719112239,1.0622958921225547
1902,0.7033192099077717,0.645570628362543,0.7785250636471835,1.015780024306579
1903,0.7583488101516103,0.6288541312463903,0.7533736272903632,0.9672383560204554
1904,0.8176013865876137,0.6179844745608976,0.7302565409290904,0.9204192141869225
1905,0.87589046606657,0.6168321149726951,0.7081451582710493,0.8775814283550898
1906,0.9300250450634598,0.6295746246935526,0.6864821066893887,0.8397399699615916
1907,0.9784909279516214,0.6587750521503446,0.6653488344351356,0.8069437719112239
1908,1.0207856548573326,0.7033192099077717,0.645570628362543,0.7785250636471835
1909,1.0568849141604146,0.7583488101516103,0.6288541312463903,0.7533736272903632
1910,1.0869441394809116,0.8176013865876137,0.6179844745608976,0.7302565409290904
1911,1.1111946983583154,0.87589046606657,0.6168321149726951,0.7081451582710493
1912,1.1299661659807216,0.9300250450634598,0.6295746246935526,0.6864821066893887
1913,1.143778354636531,0.9784909279516214,0.6587750521503446,0.6653488344351356
1914,1.153473733958172,1.0207856548573326,0.7033192099077717,0.645570628362543
1915,1.1603763448358932,1.0568849141604146,0.7583488101516103,0.6288541312463903
1916,1.166421886394575,1.0869441394809116,0.8176013865876137,0.6179844745608976
1917,1.1740851745530518,1.1111946983583154,0.87589046606657,0.6168321149726951
1918,1.1858367110351282,1.1299661659807216,0.9300250450634598,0.6295746246935526
1919,1.2029984243224934,1.143778354636531,0.9784909279516214,0.6587750521503446
1920,1.2243088115464027,1.153473733958172,1.0207856548573326,0.7033192099077717
1921,1.2450856851031604,1.1603763448358932,1.0568849141604146,0.7583488101516103
1922,1.258302261538538,1.166421886394575,1.0869441394809116,0.8176013865876137
1923,1.2578269835908245,1.1740851745530518,1.1111946983583154,0.87589046606657
1924,1.2413283909500252,1.1858367110351282,1.1299661659807216,0.9300250450634598
1925,1.2103839305065964,1.2029984243224934,1.143778354636531,0.9784909279516214
1926,1.168642998727669,1.2243088115464027,1.153473733958172,1.0207856548573326
1927,1.1200860445911802,1.2450856851031604,1.1603763448358932,1.0568849141604146
1928,1.0681421129764654,1.258302261538538,1.166421886394575,1.0869441394809116
1929,1.0154442384994902,1.2578269835908245,1.1740851745530518,1.1111946983583154
1930,0.9638642415223602,1.2413283909500252,1.1858367110351282,1.1299661659807216
1931,0.9146083885037595,1.2103839305065964,1.2029984243224934,1.143778354636531
1932,0.8682756281262826,1.168642998727669,1.2243088115464027,1.153473733958172
1933,0.8248581403505104,1.1200860445911802,1.2450856851031604,1.1603763448358932
1934,0.7837468159736382,1.0681421129764654,1.258302261538538,1.166421886394575
1935,0.7438934185947611,1.0154442384994902,1.2578269835908245,1.1740851745530518
1936,0.7042614050928396,0.9638642415223602,1.2413283909500252,1.1858367110351282
1937,0.6644422226173667,0.9146083885037595,1.2103839305065964,1.2029984243224934
1938,0.6250200607655673,0.8682756281262826,1.168642998727669,1.2243088115464027
1939,0.5874112699694564,0.8248581403505104,1.1200860445911802,1.2450856851031604
1940,0.5534483284077125,0.7837468159736382,1.0681421129764654,1.258302261538538
1941,0.5251699067248936,0.7438934185947611,1.0154442384994902,1.2578269835908245
1942,0.5049224212132302,0.7042614050928396,0.9638642415223602,1.2413283909500252
1943,0.4955456276512365,0.6644422226173667,0.9146083885037595,1.2103839305065964
1944,0.500279254188826,0.6250200607655673,0.8682756281262826,1.168642998727669
1945,0.5219779732581745,0.5874112699694564,0.8248581403505104,1.1200860445911802
1946,0.5615468992928855,0.5534483284077125,0.7837468159736382,1.0681421129764654
1947,0.6165238083798193,0.5251699067248936,0.7438934185947611,1.0154442384994902
1948,0.6813454833450827,0.5049224212132302,0.7042614050928396,0.9638642415223602
1949,0.7493970206514402,0.4955456276512365,0.6644422226173667,0.9146083885037595
1950,0.8150955393409169,0.500279254188826,0.6250200607655673,0.8682756281262826
1951,0.8747000669104925,0.5219779732581745,0.5874112699694564,0.8248581403505104
1952,0.9260583255251413,0.5615468992928855,0.5534483284077125,0.7837468159736382
1953,0.9680649166958997,0.6165238083798193,0.5251699067248936,0.7438934185947611
1954,1.0003154645905565,0.6813454833450827,0.5049224212132302,0.7042614050928396
1955,1.0230073902842336,0.7493970206514402,0.4955456276512365,0.6644422226173667
1956,1.0369103204610755,0.8150955393409169,0.500279254188826,0.6250200607655673
1957,1.043287142336791,0.8747000669104925,0.5219779732581745,0.5874112699694564
1958,1.0437990340750143,0.9260583255251413,0.5615468992928855,0.5534483284077125
1959,1.0404644733119763,0.9680649166958997,0.6165238083798193,0.5251699067248936
1960,1.0356818494493654,1.0003154645905565,0.6813454833450827,0.5049224212132302
1961,1.032246011575921,1.0230073902842336,0.7493970206514402,0.4955456276512365
1962,1.0332114159157444,1.0369103204610755,0.8150955393409169,0.500279254188826
